,id,username,text,retweet_count,like_count,created_at
44,1619737288673742851,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/4UZ66WsyDr",0,0,2023-01-29 16:40:37+00:00
45,1619737238287564801,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/eSFQPc7LdN",0,0,2023-01-29 16:40:25+00:00
46,1619737185464492033,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/1tZhnKg55o",0,0,2023-01-29 16:40:12+00:00
47,1619737149133422594,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/DWXMWH8UKj",0,0,2023-01-29 16:40:04+00:00
48,1619420123512860673,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe  I think it could… https://t.co/yGwmJ6dsoo",0,0,2023-01-28 19:40:19+00:00
49,1619420104877547520,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe this project stan… https://t.co/7RtFd0h3fy",0,0,2023-01-28 19:40:15+00:00
50,1619420052817838080,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe , so in coming da… https://t.co/RWvhSfwsB8",0,0,2023-01-28 19:40:02+00:00
51,1619420031686955008,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe this project sure… https://t.co/chh9hmPUaR",0,0,2023-01-28 19:39:57+00:00
52,1619419597874278402,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/yXzEE2zrAs",0,0,2023-01-28 19:38:14+00:00
53,1619419551447527425,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/GjbfGvmY47",0,0,2023-01-28 19:38:03+00:00
54,1619419499316543489,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/csfbyI2Z7o",0,0,2023-01-28 19:37:50+00:00
55,1619419431968587776,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/wgBNx3erxv",0,0,2023-01-28 19:37:34+00:00
56,1619034247846821888,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe this is an intere… https://t.co/rl74LNALYE",0,0,2023-01-27 18:06:59+00:00
57,1619034189944475648,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe this is an extrao… https://t.co/8noXjNpke1",0,0,2023-01-27 18:06:45+00:00
58,1619034152518717440,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe this is an excell… https://t.co/R2wWgzQHMf",0,0,2023-01-27 18:06:36+00:00
59,1619034114283409414,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe this is an amazin… https://t.co/f9Qv2Iynzq",0,0,2023-01-27 18:06:27+00:00
60,1619033907370029056,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/pvo5Z6y3Hc",0,0,2023-01-27 18:05:38+00:00
61,1619033862004432896,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/iUlGZzkbA3",0,0,2023-01-27 18:05:27+00:00
62,1619033811643408384,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/n2Fnc0RBia",0,0,2023-01-27 18:05:15+00:00
63,1619033766235869184,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/p26qP9JKw1",0,0,2023-01-27 18:05:04+00:00
64,1618548522751774721,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe great project Exc… https://t.co/1gLmfNqKbS",0,0,2023-01-26 09:56:53+00:00
65,1618548482964606977,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe great project . I… https://t.co/D7TdUfchhh",0,0,2023-01-26 09:56:44+00:00
66,1618548445291352066,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe great platform an… https://t.co/BLRifLNncU",0,0,2023-01-26 09:56:35+00:00
67,1618548406867329024,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe  and we look forw… https://t.co/TEioCLVyhn",0,0,2023-01-26 09:56:26+00:00
68,1618548382083215366,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe great idea, very… https://t.co/4Hsz8OaTge",0,0,2023-01-26 09:56:20+00:00
69,1618548323664945152,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe great and very in… https://t.co/WlyEvskjTf",0,0,2023-01-26 09:56:06+00:00
70,1618548286419521536,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe  Experienced team… https://t.co/7huLIajWDc",0,0,2023-01-26 09:55:57+00:00
71,1618548265712222208,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe good project. fin… https://t.co/asrwFq25Uj",0,0,2023-01-26 09:55:52+00:00
72,1618547788207513600,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/EAv6XIh9Ot",0,0,2023-01-26 09:53:58+00:00
73,1618547745085870080,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/JN7tVHR1ie",0,0,2023-01-26 09:53:48+00:00
74,1618547706649284608,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/my62o7Defh",0,0,2023-01-26 09:53:39+00:00
75,1618547662902657024,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/MzWv6iMwKC",0,0,2023-01-26 09:53:28+00:00
76,1618547611186913281,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/XciKFJ6LHh",0,0,2023-01-26 09:53:16+00:00
77,1618547569113837568,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/oWEulHeDhZ",0,0,2023-01-26 09:53:06+00:00
78,1618547522267643904,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/9K8iPIYEDc",0,0,2023-01-26 09:52:55+00:00
79,1618547492295159809,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/18pPosEVu3",0,0,2023-01-26 09:52:47+00:00
80,1612165686671077381,SaqilaGembel,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/LlUXGaz66r,0,0,2023-01-08 19:13:46+00:00
81,1612165567846440960,SaqilaGembel,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/qtyUXNxJjY,0,0,2023-01-08 19:13:18+00:00
82,1612165493854720001,SaqilaGembel,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/8ltp61osyJ,0,0,2023-01-08 19:13:00+00:00
83,1612165238018953216,SaqilaGembel,"@MOONBETofficial be part of a good project, happy to do something for this project, and will be successful always,… https://t.co/qEMytgY3Ph",0,0,2023-01-08 19:11:59+00:00
84,1612165211372519426,SaqilaGembel,@MOONBETofficial behind the success of this project lies a very strong team and great teamwork. I hope this project… https://t.co/3i6OIR4Cyn,0,1,2023-01-08 19:11:53+00:00
85,1612164024380317700,SaqilaGembel,hi,0,0,2023-01-08 19:07:10+00:00
86,1607083730958700544,SaqilaGembel,https://t.co/dZSZPFLIg1 https://t.co/vaUZWHJlVy,0,0,2022-12-25 18:39:54+00:00
87,1607083581201055744,SaqilaGembel,https://t.co/dZSZPFLIg1 https://t.co/xxOazAYgKS,0,0,2022-12-25 18:39:18+00:00
88,1607083436451454976,SaqilaGembel,https://t.co/dZSZPFLIg1 https://t.co/7BYPErlO2I,0,0,2022-12-25 18:38:44+00:00
89,1607055454131359749,SaqilaGembel,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/QaQ08xiPoQ,0,0,2022-12-25 16:47:32+00:00
90,1607055329510199297,SaqilaGembel,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/IEJT3AzqlM,0,0,2022-12-25 16:47:02+00:00
91,1607055276930367488,SaqilaGembel,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/hvLXnZpUkc,0,0,2022-12-25 16:46:50+00:00
92,1607055113495121921,SaqilaGembel,"@MOONBETofficial an interesting project with great prospects! a good and confident start, a large team that is inte… https://t.co/9Lf0exDYed",0,0,2022-12-25 16:46:11+00:00
93,1607055095539331074,SaqilaGembel,"@MOONBETofficial an excellent project with a great opportunity for profit, a great investment project with a modern… https://t.co/N9CtBDCuCc",0,0,2022-12-25 16:46:07+00:00
94,1604562316821147648,SaqilaGembel,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/E1B7oHghHA,0,0,2022-12-18 19:40:42+00:00
95,1604562281458987008,SaqilaGembel,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/2QUcoERB6N,0,0,2022-12-18 19:40:33+00:00
96,1604562236084981762,SaqilaGembel,#MOONBET #MBET #WEB3 #CRYPTOCASINO #CASINO https://t.co/rErFGEBCTT,0,0,2022-12-18 19:40:23+00:00
97,1604562085459169280,SaqilaGembel,@MOONBETofficial fantastic  project and amazing experienced team and I hope this will soon be a huge success and ve… https://t.co/d0gadumDDR,0,0,2022-12-18 19:39:47+00:00
98,1604562068988133377,SaqilaGembel,"@MOONBETofficial from my point of view, a very promising and necessary. currently meets all modern requirements and… https://t.co/gmk4vH4OqD",0,0,2022-12-18 19:39:43+00:00
99,1591807100463857664,SaqilaGembel,"I have claimed 91.40 $MIS airdrop by using Mises Browser @Mises001, which supports Web3 sites and extensions on mob… https://t.co/5z0fTcg9nT",0,0,2022-11-13 14:56:01+00:00
100,1582770859684810752,SaqilaGembel,#realyield $MVX $MVLP fantastic  project and amazing experienced team and I hope this will soon be a huge success a… https://t.co/suphN1BzIn,0,0,2022-10-19 16:29:14+00:00
101,1582770786099933185,SaqilaGembel,"#realyield $MVX $MVLP this project has a promising and reliable concept, purpose, and foundation. best project.",0,0,2022-10-19 16:28:56+00:00
102,1582770764134375424,SaqilaGembel,#realyield $MVX $MVLP Excellent project with strong team and great idea it will gain huge momentum in the near future.,0,0,2022-10-19 16:28:51+00:00
103,1582770715966967813,SaqilaGembel,#realyield $MVX $MVLP I am sure that this project will and further actively develop and benefit people,0,0,2022-10-19 16:28:39+00:00
104,1582770698459951105,SaqilaGembel,#realyield $MVX $MVLP  so it is gaining a lot of popularity.,0,0,2022-10-19 16:28:35+00:00
105,1582770667501780992,SaqilaGembel,"#realyield $MVX $MVLP  the project has many advantages and huge potential,",0,0,2022-10-19 16:28:28+00:00
106,1582770639626469379,SaqilaGembel,#realyield $MVX $MVLP excellent economic opportunity for passive income with the right investments.,0,0,2022-10-19 16:28:21+00:00
107,1582770360134823936,SaqilaGembel,#realyield $MVX $MVLP https://t.co/V2bg9RM5kY,0,0,2022-10-19 16:27:14+00:00
108,1582770321450741761,SaqilaGembel,#realyield $MVX $MVLP https://t.co/Pm6yOLLA6t,0,0,2022-10-19 16:27:05+00:00
